"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"WiSAN-YEE1 70.4 EN","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 70.4 EN","EN14825_028","30.30","4","3","0","2","0"
"WiSAN-YEE1 70.4 EN","EN14825_028","20.56","5","3","0","2","0"
"WiSAN-YEE1 70.4 EN","EN14825_029","76033","4","3","0","2","0"
"WiSAN-YEE1 70.4 EN","EN14825_029","86124","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","title","WiSAN-YEE1 70.4 LN","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","application","2","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","indoor","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","outdoor","1","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","coolingMode7c12c","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","coolingMode18c23c","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","colderClimate","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","warmerClimate","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","reversibility","1","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","colderForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","warmerForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","en145112Certification","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","heatSource","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","additionalOutdoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","additionalExhaustAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","additionalIndoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","powerSupply","3","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","offPeakProduct","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_001","192.00","4","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_001","169.00","5","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_002","52.40","4","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_002","71.70","5","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_003","3.67","4","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14511_2_003","2.36","5","10","0","2","0"
"WiSAN-YEE1 70.4 LN","EN12102_1_002","88","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN12102_1_002","88","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_001","163","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_001","112","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_002","153.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_002","119.59","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_003","4.15","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_003","2.87","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_004","-7","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_004","-7","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_005","-10","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_005","-10","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_008","135.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_008","105.79","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_009","2.53","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_009","1.63","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_047","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_047","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_010","76.80","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_010","68.15","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_011","4.23","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_011","3.12","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_048","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_048","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_012","50.50","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_012","43.00","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_013","5.04","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_013","3.21","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_049","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_049","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_014","28.80","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_014","42.21","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_015","6.70","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_015","4.59","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_050","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_050","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_016","135.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_016","105.79","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_017","2.53","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_017","1.63","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_018","122.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_018","99.03","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_019","2.21","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_019","1.54","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_021","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_021","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_022","60","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_022","60","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_023","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_023","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_024","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_024","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_025","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_025","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_026","0","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_026","0","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_027","0","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_028","30.30","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_028","20.56","5","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_029","76033","4","3","0","2","0"
"WiSAN-YEE1 70.4 LN","EN14825_029","86124","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","title","WiSAN-YEE1 70.4 SC","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","application","2","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","indoor","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","outdoor","1","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","coolingMode7c12c","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","coolingMode18c23c","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","colderClimate","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","warmerClimate","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","reversibility","1","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","colderForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","warmerForHeating","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","en145112Certification","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","heatSource","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","additionalOutdoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","additionalExhaustAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","additionalIndoorAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","powerSupply","3","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","offPeakProduct","0","0","0","0","1","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_001","192.00","4","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_001","169.00","5","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_002","52.40","4","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_002","71.70","5","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_003","3.67","4","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14511_2_003","2.36","5","10","0","2","0"
"WiSAN-YEE1 70.4 SC","EN12102_1_002","88","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN12102_1_002","88","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_001","163","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_001","112","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_002","153.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_002","119.59","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_003","4.15","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_003","2.87","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_004","-7","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_004","-7","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_005","-10","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_005","-10","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_008","135.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_008","105.79","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_009","2.53","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_009","1.63","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_047","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_047","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_010","76.80","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_010","68.15","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_011","4.23","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_011","3.12","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_048","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_048","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_012","50.50","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_012","43.00","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_013","5.04","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_013","3.21","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_049","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_049","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_014","28.80","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_014","42.21","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_015","6.70","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_015","4.59","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_050","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_050","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_016","135.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_016","105.79","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_017","2.53","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_017","1.63","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_018","122.00","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_018","99.03","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_019","2.21","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_019","1.54","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_021","0.960","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_021","0.960","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_022","60","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_022","60","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_023","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_023","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_024","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_024","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_025","193","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_025","193","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_026","0","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_026","0","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_027","0","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_027","0","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_028","30.30","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_028","20.56","5","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_029","76033","4","3","0","2","0"
"WiSAN-YEE1 70.4 SC","EN14825_029","86124","5","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","42,000 kg","0","0","0","0"
"","Date","25.01.2024","0","0","0","0"
"","Manufacturer"," Clivet s.p.a.","0","0","0","0"
"","Modelname","Large Evo 65.4 - 70.4","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
