"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"3","EN14825_002","7.00","4","3","0","2","0"
"3","EN14825_002","7.00","5","3","0","2","0"
"3","EN14825_003","4.47","4","3","0","2","0"
"3","EN14825_003","3.25","5","3","0","2","0"
"3","EN14825_004","-6","4","3","0","2","0"
"3","EN14825_004","-6","5","3","0","2","0"
"3","EN14825_005","-10","4","3","0","2","0"
"3","EN14825_005","-10","5","3","0","2","0"
"3","EN14825_008","6.00","4","3","0","2","0"
"3","EN14825_008","5.90","5","3","0","2","0"
"3","EN14825_009","2.86","4","3","0","2","0"
"3","EN14825_009","1.98","5","3","0","2","0"
"3","EN14825_047","1.00","4","3","0","2","0"
"3","EN14825_047","1.00","5","3","0","2","0"
"3","EN14825_010","3.90","4","3","0","2","0"
"3","EN14825_010","3.90","5","3","0","2","0"
"3","EN14825_011","4.25","4","3","0","2","0"
"3","EN14825_011","3.16","5","3","0","2","0"
"3","EN14825_048","1.00","4","3","0","2","0"
"3","EN14825_048","1.00","5","3","0","2","0"
"3","EN14825_012","3.20","4","3","0","2","0"
"3","EN14825_012","3.00","5","3","0","2","0"
"3","EN14825_013","6.30","4","3","0","2","0"
"3","EN14825_013","4.49","5","3","0","2","0"
"3","EN14825_049","1.00","4","3","0","2","0"
"3","EN14825_049","1.00","5","3","0","2","0"
"3","EN14825_014","3.30","4","3","0","2","0"
"3","EN14825_014","3.30","5","3","0","2","0"
"3","EN14825_015","7.78","4","3","0","2","0"
"3","EN14825_015","6.10","5","3","0","2","0"
"3","EN14825_050","1.00","4","3","0","2","0"
"3","EN14825_050","1.00","5","3","0","2","0"
"3","EN14825_016","6.00","4","3","0","2","0"
"3","EN14825_016","6.10","5","3","0","2","0"
"3","EN14825_017","2.49","4","3","0","2","0"
"3","EN14825_017","2.12","5","3","0","2","0"
"3","EN14825_018","6.00","4","3","0","2","0"
"3","EN14825_018","4.50","5","3","0","2","0"
"3","EN14825_019","2.49","4","3","0","2","0"
"3","EN14825_019","1.43","5","3","0","2","0"
"3","EN14825_021","1.00","4","3","0","2","0"
"3","EN14825_021","1.00","5","3","0","2","0"
"3","EN14825_022","35","4","3","0","2","0"
"3","EN14825_022","55","5","3","0","2","0"
"3","EN14825_023","10","4","3","0","2","0"
"3","EN14825_023","10","5","3","0","2","0"
"3","EN14825_024","10","4","3","0","2","0"
"3","EN14825_024","10","5","3","0","2","0"
"3","EN14825_025","10","4","3","0","2","0"
"3","EN14825_025","10","5","3","0","2","0"
"3","EN14825_026","0","4","3","0","2","0"
"3","EN14825_026","0","5","3","0","2","0"
"3","EN14825_027","1","4","3","0","2","0"
"3","EN14825_027","1","5","3","0","2","0"
"3","EN14825_028","1.00","4","3","0","2","0"
"3","EN14825_028","2.50","5","3","0","2","0"
"3","EN14825_029","3233","4","3","0","2","0"
"3","EN14825_029","4456","5","3","0","2","0"
"3","EN16147_001","XL","0","3","0","2","0"
"3","EN16147_002","133","0","3","0","2","0"
"3","EN16147_003","3.30","0","3","0","2","0"
"3","EN16147_004","1:47","0","3","0","2","0"
"3","EN16147_005","28.0","0","3","0","2","0"
"3","EN16147_006","52.5","0","3","0","2","0"
"3","EN16147_007","288","0","3","0","2","0"
"4","title","ERGA06EVA / EHVH08SU23E6V","0","0","0","1","0"
"4","application","4","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","1","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","0","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","0","0","0","0","1","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_2_001","6.00","4","10","0","2","0"
"4","EN14511_2_001","5.80","5","10","0","2","0"
"4","EN14511_2_002","1.24","4","10","0","2","0"
"4","EN14511_2_002","2.15","5","10","0","2","0"
"4","EN14511_2_003","4.85","4","10","0","2","0"
"4","EN14511_2_003","2.70","5","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_005","2","0","10","0","2","0"
"4","EN14511_4_006","2","0","10","0","2","0"
"4","EN12102_1_001","42","4","3","0","2","0"
"4","EN12102_1_001","42","5","3","0","2","0"
"4","EN12102_1_002","60","4","3","0","2","0"
"4","EN12102_1_002","60","5","3","0","2","0"
"4","EN14825_001","179","4","3","0","2","0"
"4","EN14825_001","130","5","3","0","2","0"
"4","EN14825_002","8.00","4","3","0","2","0"
"4","EN14825_002","8.00","5","3","0","2","0"
"4","EN14825_003","4.56","4","3","0","2","0"
"4","EN14825_003","3.32","5","3","0","2","0"
"4","EN14825_004","-8","4","3","0","2","0"
"4","EN14825_004","-8","5","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_008","7.00","4","3","0","2","0"
"4","EN14825_008","6.90","5","3","0","2","0"
"4","EN14825_009","2.77","4","3","0","2","0"
"4","EN14825_009","1.96","5","3","0","2","0"
"4","EN14825_047","1.00","4","3","0","2","0"
"4","EN14825_047","1.00","5","3","0","2","0"
"4","EN14825_010","4.20","4","3","0","2","0"
"4","EN14825_010","4.40","5","3","0","2","0"
"4","EN14825_011","4.35","4","3","0","2","0"
"4","EN14825_011","3.20","5","3","0","2","0"
"4","EN14825_048","1.00","4","3","0","2","0"
"4","EN14825_048","1.00","5","3","0","2","0"
"4","EN14825_012","3.30","4","3","0","2","0"
"4","EN14825_012","3.30","5","3","0","2","0"
"4","EN14825_013","6.49","4","3","0","2","0"
"4","EN14825_013","4.64","5","3","0","2","0"
"4","EN14825_049","1.00","4","3","0","2","0"
"4","EN14825_049","1.00","5","3","0","2","0"
"4","EN14825_014","3.90","4","3","0","2","0"
"4","EN14825_014","4.10","5","3","0","2","0"
"4","EN14825_015","8.52","4","3","0","2","0"
"4","EN14825_015","6.22","5","3","0","2","0"
"4","EN14825_050","1.00","4","3","0","2","0"
"4","EN14825_050","1.00","5","3","0","2","0"
"4","EN14825_016","7.50","4","3","0","2","0"
"4","EN14825_016","7.50","5","3","0","2","0"
"4","EN14825_017","2.66","4","3","0","2","0"
"4","EN14825_017","1.90","5","3","0","2","0"
"4","EN14825_018","6.90","4","3","0","2","0"
"4","EN14825_018","7.10","5","3","0","2","0"
"4","EN14825_019","2.41","4","3","0","2","0"
"4","EN14825_019","1.64","5","3","0","2","0"
"4","EN14825_021","1.00","4","3","0","2","0"
"4","EN14825_021","1.00","5","3","0","2","0"
"4","EN14825_022","35","4","3","0","2","0"
"4","EN14825_022","55","5","3","0","2","0"
"4","EN14825_023","10","4","3","0","2","0"
"4","EN14825_023","10","5","3","0","2","0"
"4","EN14825_024","10","4","3","0","2","0"
"4","EN14825_024","10","5","3","0","2","0"
"4","EN14825_025","10","4","3","0","2","0"
"4","EN14825_025","10","5","3","0","2","0"
"4","EN14825_026","0","4","3","0","2","0"
"4","EN14825_026","0","5","3","0","2","0"
"4","EN14825_027","1","4","3","0","2","0"
"4","EN14825_027","1","5","3","0","2","0"
"4","EN14825_028","1.10","4","3","0","2","0"
"4","EN14825_028","0.90","5","3","0","2","0"
"4","EN14825_029","3625","4","3","0","2","0"
"4","EN14825_029","4975","5","3","0","2","0"
"4","EN16147_001","XL","0","3","0","2","0"
"4","EN16147_002","133","0","3","0","2","0"
"4","EN16147_003","3.30","0","3","0","2","0"
"4","EN16147_004","1:47","0","3","0","2","0"
"4","EN16147_005","28.0","0","3","0","2","0"
"4","EN16147_006","52.5","0","3","0","2","0"
"4","EN16147_007","288","0","3","0","2","0"
"1","title","ERGA06EVA / EHVX08S23E6V(G)","0","0","0","1","0"
"1","application","4","0","0","0","1","0"
"1","indoor","1","0","0","0","1","0"
"1","outdoor","1","0","0","0","1","0"
"1","coolingMode7c12c","1","0","0","0","1","0"
"1","coolingMode18c23c","0","0","0","0","1","0"
"1","colderClimate","0","0","0","0","1","0"
"1","warmerClimate","0","0","0","0","1","0"
"1","reversibility","1","0","0","0","1","0"
"1","colderForHeating","0","0","0","0","1","0"
"1","warmerForHeating","0","0","0","0","1","0"
"1","en145112Certification","0","0","0","0","1","0"
"1","heatSource","0","0","0","0","1","0"
"1","additionalOutdoorAir","0","0","0","0","1","0"
"1","additionalExhaustAir","0","0","0","0","1","0"
"1","additionalIndoorAir","0","0","0","0","1","0"
"1","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"1","powerSupply","1","0","0","0","1","0"
"1","offPeakProduct","0","0","0","0","1","0"
"1","EN14511_4_001","2","0","10","0","2","0"
"1","EN14511_4_002","2","0","10","0","2","0"
"1","EN14511_2_001","6.00","4","10","0","2","0"
"1","EN14511_2_001","5.80","5","10","0","2","0"
"1","EN14511_2_002","1.55","6","4","0","2","0"
"1","EN14511_2_002","1.24","4","10","0","2","0"
"1","EN14511_2_002","2.15","5","10","0","2","0"
"1","EN14511_2_003","4.85","4","10","0","2","0"
"1","EN14511_2_003","2.70","5","10","0","2","0"
"1","EN14511_2_005","5.09","6","4","0","2","0"
"1","EN14511_2_007","3.28","6","4","0","2","0"
"1","EN14511_4_003","2","0","10","0","2","0"
"1","EN14511_4_004","2","0","10","0","2","0"
"1","EN14511_4_005","2","0","10","0","2","0"
"1","EN14511_4_006","2","0","10","0","2","0"
"1","EN12102_1_001","42","4","3","0","2","0"
"1","EN12102_1_001","42","5","3","0","2","0"
"1","EN12102_1_002","60","4","3","0","2","0"
"1","EN12102_1_002","60","5","3","0","2","0"
"1","EN14825_001","178","4","3","0","2","0"
"1","EN14825_001","128","5","3","0","2","0"
"1","EN14825_002","7.00","4","3","0","2","0"
"1","EN14825_002","7.00","5","3","0","2","0"
"1","EN14825_003","4.52","4","3","0","2","0"
"1","EN14825_003","3.27","5","3","0","2","0"
"1","EN14825_004","-6","4","3","0","2","0"
"1","EN14825_004","-6","5","3","0","2","0"
"1","EN14825_005","-10","4","3","0","2","0"
"1","EN14825_005","-10","5","3","0","2","0"
"1","EN14825_008","6.00","4","3","0","2","0"
"1","EN14825_008","5.90","5","3","0","2","0"
"1","EN14825_009","2.86","4","3","0","2","0"
"1","EN14825_009","1.98","5","3","0","2","0"
"1","EN14825_047","1.00","4","3","0","2","0"
"1","EN14825_047","1.00","5","3","0","2","0"
"1","EN14825_010","3.90","4","3","0","2","0"
"1","EN14825_010","3.90","5","3","0","2","0"
"1","EN14825_011","4.25","4","3","0","2","0"
"1","EN14825_011","3.16","5","3","0","2","0"
"1","EN14825_048","1.00","4","3","0","2","0"
"1","EN14825_048","1.00","5","3","0","2","0"
"1","EN14825_012","3.20","4","3","0","2","0"
"1","EN14825_012","3.00","5","3","0","2","0"
"1","EN14825_013","6.30","4","3","0","2","0"
"1","EN14825_013","4.49","5","3","0","2","0"
"1","EN14825_049","1.00","4","3","0","2","0"
"1","EN14825_049","1.00","5","3","0","2","0"
"1","EN14825_014","3.30","4","3","0","2","0"
"1","EN14825_014","3.30","5","3","0","2","0"
"1","EN14825_015","7.78","4","3","0","2","0"
"1","EN14825_015","6.10","5","3","0","2","0"
"1","EN14825_050","1.00","4","3","0","2","0"
"1","EN14825_050","1.00","5","3","0","2","0"
"1","EN14825_016","6.00","4","3","0","2","0"
"1","EN14825_016","6.10","5","3","0","2","0"
"1","EN14825_017","2.49","4","3","0","2","0"
"1","EN14825_017","2.12","5","3","0","2","0"
"1","EN14825_018","6.00","4","3","0","2","0"
"1","EN14825_018","4.50","5","3","0","2","0"
"1","EN14825_019","2.49","4","3","0","2","0"
"1","EN14825_019","1.43","5","3","0","2","0"
"1","EN14825_021","1.00","4","3","0","2","0"
"1","EN14825_021","1.00","5","3","0","2","0"
"1","EN14825_030","5.10","6","4","0","2","0"
"1","EN14825_031","5.73","6","4","0","2","0"
"1","EN14825_032","5.09","6","4","0","2","0"
"1","EN14825_033","3.28","6","4","0","2","0"
"1","EN14825_034","3.75","6","4","0","2","0"
"1","EN14825_035","4.93","6","4","0","2","0"
"1","EN14825_053","1.0","6","4","0","2","0"
"1","EN14825_036","2.47","6","4","0","2","0"
"1","EN14825_037","6.86","6","4","0","2","0"
"1","EN14825_054","1.0","6","4","0","2","0"
"1","EN14825_038","2.52","6","4","0","2","0"
"1","EN14825_039","8.36","6","4","0","2","0"
"1","EN14825_055","1.0","6","4","0","2","0"
"1","EN14825_022","35","4","3","0","2","0"
"1","EN14825_022","55","5","3","0","2","0"
"1","EN14825_023","10","4","3","0","2","0"
"1","EN14825_023","10","5","3","0","2","0"
"1","EN14825_023","10","6","4","0","2","0"
"1","EN14825_024","10","4","3","0","2","0"
"1","EN14825_024","10","5","3","0","2","0"
"1","EN14825_024","10","6","4","0","2","0"
"1","EN14825_025","10","4","3","0","2","0"
"1","EN14825_025","10","5","3","0","2","0"
"1","EN14825_025","10","6","4","0","2","0"
"1","EN14825_026","0","4","3","0","2","0"
"1","EN14825_026","0","5","3","0","2","0"
"1","EN14825_026","0","6","4","0","2","0"
"1","EN14825_027","1","4","3","0","2","0"
"1","EN14825_027","1","5","3","0","2","0"
"1","EN14825_028","1.00","4","3","0","2","0"
"1","EN14825_028","2.50","5","3","0","2","0"
"1","EN14825_029","3196","4","3","0","2","0"
"1","EN14825_029","4419","5","3","0","2","0"
"1","EN14825_041","533","6","4","0","2","0"
"1","EN16147_001","XL","0","3","0","2","0"
"1","EN16147_002","133","0","3","0","2","0"
"1","EN16147_003","3.30","0","3","0","2","0"
"1","EN16147_004","1:47","0","3","0","2","0"
"1","EN16147_005","28.0","0","3","0","2","0"
"1","EN16147_006","52.5","0","3","0","2","0"
"1","EN16147_007","288","0","3","0","2","0"
"2","title","ERGA06EVA / EHVX08S23E9W","0","0","0","1","0"
"2","application","4","0","0","0","1","0"
"2","indoor","1","0","0","0","1","0"
"2","outdoor","1","0","0","0","1","0"
"2","coolingMode7c12c","1","0","0","0","1","0"
"2","coolingMode18c23c","0","0","0","0","1","0"
"2","colderClimate","0","0","0","0","1","0"
"2","warmerClimate","0","0","0","0","1","0"
"2","reversibility","1","0","0","0","1","0"
"2","colderForHeating","0","0","0","0","1","0"
"2","warmerForHeating","0","0","0","0","1","0"
"2","en145112Certification","0","0","0","0","1","0"
"2","heatSource","0","0","0","0","1","0"
"2","additionalOutdoorAir","0","0","0","0","1","0"
"2","additionalExhaustAir","0","0","0","0","1","0"
"2","additionalIndoorAir","0","0","0","0","1","0"
"2","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"2","powerSupply","1","0","0","0","1","0"
"2","offPeakProduct","0","0","0","0","1","0"
"2","EN14511_4_001","2","0","10","0","2","0"
"2","EN14511_4_002","2","0","10","0","2","0"
"2","EN14511_2_001","6.00","4","10","0","2","0"
"2","EN14511_2_001","5.80","5","10","0","2","0"
"2","EN14511_2_002","1.55","6","4","0","2","0"
"2","EN14511_2_002","1.24","4","10","0","2","0"
"2","EN14511_2_002","2.15","5","10","0","2","0"
"2","EN14511_2_003","4.85","4","10","0","2","0"
"2","EN14511_2_003","2.70","5","10","0","2","0"
"2","EN14511_2_005","5.09","6","4","0","2","0"
"2","EN14511_2_007","3.28","6","4","0","2","0"
"2","EN14511_4_003","2","0","10","0","2","0"
"2","EN14511_4_004","2","0","10","0","2","0"
"2","EN14511_4_005","2","0","10","0","2","0"
"2","EN14511_4_006","2","0","10","0","2","0"
"2","EN12102_1_001","42","4","3","0","2","0"
"2","EN12102_1_001","42","5","3","0","2","0"
"2","EN12102_1_002","60","4","3","0","2","0"
"2","EN12102_1_002","60","5","3","0","2","0"
"2","EN14825_001","178","4","3","0","2","0"
"2","EN14825_001","128","5","3","0","2","0"
"2","EN14825_002","7.00","4","3","0","2","0"
"2","EN14825_002","7.00","5","3","0","2","0"
"2","EN14825_003","4.52","4","3","0","2","0"
"2","EN14825_003","3.27","5","3","0","2","0"
"2","EN14825_004","-6","4","3","0","2","0"
"2","EN14825_004","-6","5","3","0","2","0"
"2","EN14825_005","-10","4","3","0","2","0"
"2","EN14825_005","-10","5","3","0","2","0"
"2","EN14825_008","6.00","4","3","0","2","0"
"2","EN14825_008","5.90","5","3","0","2","0"
"2","EN14825_009","2.86","4","3","0","2","0"
"2","EN14825_009","1.98","5","3","0","2","0"
"2","EN14825_047","1.00","4","3","0","2","0"
"2","EN14825_047","1.00","5","3","0","2","0"
"2","EN14825_010","3.90","4","3","0","2","0"
"2","EN14825_010","3.90","5","3","0","2","0"
"2","EN14825_011","4.25","4","3","0","2","0"
"2","EN14825_011","3.16","5","3","0","2","0"
"2","EN14825_048","1.00","4","3","0","2","0"
"2","EN14825_048","1.00","5","3","0","2","0"
"2","EN14825_012","3.20","4","3","0","2","0"
"2","EN14825_012","3.00","5","3","0","2","0"
"2","EN14825_013","6.30","4","3","0","2","0"
"2","EN14825_013","4.49","5","3","0","2","0"
"2","EN14825_049","1.00","4","3","0","2","0"
"2","EN14825_049","1.00","5","3","0","2","0"
"2","EN14825_014","3.30","4","3","0","2","0"
"2","EN14825_014","3.30","5","3","0","2","0"
"2","EN14825_015","7.78","4","3","0","2","0"
"2","EN14825_015","6.10","5","3","0","2","0"
"2","EN14825_050","1.00","4","3","0","2","0"
"2","EN14825_050","1.00","5","3","0","2","0"
"2","EN14825_016","6.00","4","3","0","2","0"
"2","EN14825_016","6.10","5","3","0","2","0"
"2","EN14825_017","2.49","4","3","0","2","0"
"2","EN14825_017","2.12","5","3","0","2","0"
"2","EN14825_018","6.00","4","3","0","2","0"
"2","EN14825_018","4.50","5","3","0","2","0"
"2","EN14825_019","2.49","4","3","0","2","0"
"2","EN14825_019","1.43","5","3","0","2","0"
"2","EN14825_021","1.00","4","3","0","2","0"
"2","EN14825_021","1.00","5","3","0","2","0"
"2","EN14825_030","5.10","6","4","0","2","0"
"2","EN14825_031","5.73","6","4","0","2","0"
"2","EN14825_032","5.09","6","4","0","2","0"
"2","EN14825_033","3.28","6","4","0","2","0"
"2","EN14825_034","3.75","6","4","0","2","0"
"2","EN14825_035","4.93","6","4","0","2","0"
"2","EN14825_053","1.0","6","4","0","2","0"
"2","EN14825_036","2.47","6","4","0","2","0"
"2","EN14825_037","6.86","6","4","0","2","0"
"2","EN14825_054","1.0","6","4","0","2","0"
"2","EN14825_038","2.52","6","4","0","2","0"
"2","EN14825_039","8.36","6","4","0","2","0"
"2","EN14825_055","1.0","6","4","0","2","0"
"2","EN14825_022","35","4","3","0","2","0"
"2","EN14825_022","55","5","3","0","2","0"
"2","EN14825_023","10","4","3","0","2","0"
"2","EN14825_023","10","5","3","0","2","0"
"2","EN14825_023","10","6","4","0","2","0"
"2","EN14825_024","10","4","3","0","2","0"
"2","EN14825_024","10","5","3","0","2","0"
"2","EN14825_024","10","6","4","0","2","0"
"2","EN14825_025","10","4","3","0","2","0"
"2","EN14825_025","10","5","3","0","2","0"
"2","EN14825_025","10","6","4","0","2","0"
"2","EN14825_026","0","4","3","0","2","0"
"2","EN14825_026","0","5","3","0","2","0"
"2","EN14825_026","0","6","4","0","2","0"
"2","EN14825_027","1","4","3","0","2","0"
"2","EN14825_027","1","5","3","0","2","0"
"2","EN14825_028","1.00","4","3","0","2","0"
"2","EN14825_028","2.50","5","3","0","2","0"
"2","EN14825_029","3196","4","3","0","2","0"
"2","EN14825_029","4419","5","3","0","2","0"
"2","EN14825_041","533","6","4","0","2","0"
"2","EN16147_001","XL","0","3","0","2","0"
"2","EN16147_002","133","0","3","0","2","0"
"2","EN16147_003","3.30","0","3","0","2","0"
"2","EN16147_004","1:47","0","3","0","2","0"
"2","EN16147_005","28.0","0","3","0","2","0"
"2","EN16147_006","52.5","0","3","0","2","0"
"2","EN16147_007","288","0","3","0","2","0"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,500 kg","0","0","0","0"
"","Date","27.03.2018","0","0","0","0"
"","Manufacturer"," DAIKIN Europe N.V.","0","0","0","0"
"","Modelname","DAIKIN ALTHERMA 3 R F 6KW (230L) /A","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
